Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-12T18:42:00+08:00,2523514470.4,0,321585971.2,100891033.6,26497024,4075216896
2015-10-12T18:42:15+08:00,2526896947.2,0,321588428.8,100902502.4,26497024,4075216896
2015-10-12T18:42:30+08:00,2527444992,0,321585971.2,100911513.6,26497024,4075216896
2015-10-12T18:42:45+08:00,2527858688,0,321588428.8,100916428.8,26497024,4075216896
2015-10-12T18:43:00+08:00,2529356185.6,0,321585971.2,100923801.6,26497024,4075216896
2015-10-12T18:43:15+08:00,2529779985.1,0,321588701.87,100925440,26497024,4075216896
2015-10-12T18:43:30+08:00,2529799099.7,0,321592797.87,100936089.6,26497024,4075216896
2015-10-12T18:43:45+08:00,2529473604.3,0,321593344,100937728,26497024,4075216896
2015-10-12T18:44:00+08:00,2531752072.5,0,321593344,100941277.87,26497024,4075216896
2015-10-12T18:44:15+08:00,2534318353.1,0,321593344,100952473.6,26497024,4075216896
2015-10-12T18:44:30+08:00,2534278212.3,0,321593344,100961211.73,26497024,4075216896
2015-10-12T18:44:45+08:00,2535206092.8,0,321593344,100966126.93,26497024,4075216896
2015-10-12T18:45:00+08:00,2536629862.4,0,321593344,100970222.93,26497024,4075216896
2015-10-12T18:45:15+08:00,2540235980.8,0,321593344,100993433.6,26497024,4075216896
2015-10-12T18:45:30+08:00,2537168349.9,0,321600989.87,100998894.93,26497024,4075216896
2015-10-12T18:45:45+08:00,2521035571.2,0,321601536,100999168,26497024,4075216896
2015-10-12T18:46:00+08:00,2504734583.5,0,321601536,101010636.8,26497024,4075216896
2015-10-12T18:46:15+08:00,2472949350.4,0,321601536,101019101.87,26497024,4075216896
2015-10-12T18:46:30+08:00,2456678400,0,321605632,101031936,26497024,4075216896
2015-10-12T18:46:45+08:00,2428461056,0,321605632,101036032,26497024,4075216896
2015-10-12T18:47:00+08:00,2410561536,0,321605632,101040128,26497024,4075216896
2015-10-12T18:47:15+08:00,2378074248.5,0,321609454.93,101055419.73,26497024,4075216896
2015-10-12T18:47:30+08:00,2350384742.4,0,321605905.07,101064157.87,26497024,4075216896
2015-10-12T18:47:45+08:00,2313460940.8,0,321605632,101064704,26497024,4075216896
2015-10-12T18:48:00+08:00,2276557619.2,0,321605632,101064704,26497024,4075216896
2015-10-12T18:48:15+08:00,2192921941.3,0,321605632,101071803.73,26497024,4075216896
2015-10-12T18:48:30+08:00,2113416942.9,0,321609181.87,101079995.73,26497024,4075216896
2015-10-12T18:48:45+08:00,2033558050.1,0,321609728,101088187.73,26497024,4075216896
2015-10-12T18:49:00+08:00,1968138649.6,0,321609728,101096379.73,26497024,4075216896
2015-10-12T18:49:15+08:00,1861763891.2,0,321609728,101108940.8,26497024,4075216896
2015-10-12T18:49:30+08:00,1773798195.2,0,321609728,101120409.6,26497024,4075216896
2015-10-12T18:49:45+08:00,1705839274.7,0,321613277.87,101132697.6,26497024,4075216896
2015-10-12T18:50:00+08:00,1682731827.2,0,321613824,101134336,26497024,4075216896
2015-10-12T18:50:15+08:00,1666595225.6,0,321613824,101137612.8,26497024,4075216896
2015-10-12T18:50:30+08:00,1643276697.6,0,321617100.8,101144985.6,26497024,4075216896
2015-10-12T18:50:45+08:00,1627375206.4,0,321621196.8,101149900.8,26497024,4075216896
2015-10-12T18:51:00+08:00,1631120588.8,0,321625292.8,101167104,26497024,4075216896
2015-10-12T18:51:15+08:00,1628373811.2,0,321626112,101177207.47,26497024,4075216896
2015-10-12T18:51:30+08:00,1637201510.4,0,321626112,101185945.6,26497024,4075216896
2015-10-12T18:51:45+08:00,1637612748.8,0,321626112,101187584,26497024,4075216896
2015-10-12T18:52:00+08:00,1630098227.2,0,321626112,101194137.6,26497024,4075216896
2015-10-12T18:52:15+08:00,1626698820.3,0,321629661.87,101195776,26497024,4075216896
2015-10-12T18:52:30+08:00,1630123622.4,0,321626931.2,101205606.4,26497024,4075216896
2015-10-12T18:52:45+08:00,1642574643.2,0,321626112,101214617.6,26497024,4075216896
2015-10-12T18:53:00+08:00,1639179059.2,0,321626112,101222809.6,26497024,4075216896
2015-10-12T18:53:15+08:00,1639411712,0,321626112,101227451.73,26497024,4075216896
2015-10-12T18:53:30+08:00,1635450333.9,0,321629115.73,101231547.73,26497024,4075216896
2015-10-12T18:53:45+08:00,1626605158.4,0,321630208,101235916.8,26497024,4075216896
2015-10-12T18:54:00+08:00,1622749184,0,321630208,101243289.6,26497024,4075216896
2015-10-12T18:54:15+08:00,1640347238.4,0,321630208,101258035.2,26497024,4075216896
2015-10-12T18:54:30+08:00,1639623065.6,0,321630208,101271142.4,26497024,4075216896
2015-10-12T18:54:45+08:00,1627417804.8,0,321633484.8,101286707.2,26497024,4075216896
2015-10-12T18:55:00+08:00,1759250022.4,0,321634304,101306368,26497024,4075216896
2015-10-12T18:55:15+08:00,2291172147.2,0,321634304,101317017.6,26497024,4075216896
2015-10-12T18:55:30+08:00,2521426329.6,0,321637580.8,101325209.6,26497024,4075216896
2015-10-12T18:55:45+08:00,2506750088.5,0,321638400,101329851.73,26497024,4075216896
2015-10-12T18:56:00+08:00,2503877427.2,0,321641676.8,101347328,26497024,4075216896
2015-10-12T18:56:15+08:00,2504070758.4,0,321642496,101357977.6,26497024,4075216896
2015-10-12T18:56:30+08:00,2537741516.8,0,321642496,101372723.2,26497024,4075216896
2015-10-12T18:56:45+08:00,2545329766.4,0,321642496,101379276.8,26497024,4075216896
2015-10-12T18:57:00+08:00,2541939097.6,0,321642496,101383372.8,26497024,4075216896
2015-10-12T18:57:15+08:00,2518236364.8,0,321642496,101387468.8,26497024,4075216896
2015-10-12T18:57:30+08:00,2537095987.2,0,321645772.8,101404672,26497024,4075216896
2015-10-12T18:57:45+08:00,2543232614.4,0,321646592,101422967.47,26497024,4075216896
2015-10-12T18:58:00+08:00,2532342169.6,0,321646592,101434982.4,26497024,4075216896
2015-10-12T18:58:15+08:00,2505043968,0,321646592,101440716.8,26497024,4075216896
2015-10-12T18:58:30+08:00,2514459033.6,0,321646592,101448635.73,26497024,4075216896
2015-10-12T18:58:45+08:00,2510072490.7,0,321646592,101453277.87,26497024,4075216896
2015-10-12T18:59:00+08:00,2521755648,0,321646592,101457373.87,26497024,4075216896
2015-10-12T18:59:15+08:00,2537096533.3,0,321646592,101472119.47,26497024,4075216896
2015-10-12T18:59:30+08:00,2509297527.5,0,321646592,101474304,26497024,4075216896
2015-10-12T18:59:45+08:00,2487110860.8,0,321650141.87,101477853.87,26497024,4075216896
2015-10-12T19:00:00+08:00,2533632136.5,0,321650688,101482222.93,26497024,4075216896
2015-10-12T19:00:15+08:00,2524699033.6,0,321650688,101486045.87,26497024,4075216896
2015-10-12T19:00:30+08:00,2502709248,0,321650688,101497241.6,26497024,4075216896
2015-10-12T19:00:45+08:00,2490586453.3,0,321654237.87,101505979.73,26497024,4075216896
2015-10-12T19:01:00+08:00,2471947741.9,0,321654784,101514171.73,26497024,4075216896
2015-10-12T19:01:15+08:00,2488726050.1,0,321658333.87,101522363.73,26497024,4075216896
2015-10-12T19:01:30+08:00,2534821614.9,0,321658880,101527005.87,26497024,4075216896
2015-10-12T19:01:45+08:00,2534144136.5,0,321658880,101527552,26497024,4075216896
2015-10-12T19:02:00+08:00,2535334161.1,0,321662429.87,101548851.2,26497024,4075216896
2015-10-12T19:02:15+08:00,2524902195.2,0,321662976,101562777.6,26497024,4075216896
2015-10-12T19:02:30+08:00,2512220160,0,321662976,101567965.87,26497024,4075216896
2015-10-12T19:02:45+08:00,2490787157.3,0,321662976,101579161.6,26497024,4075216896
2015-10-12T19:03:00+08:00,2517349444.3,0,321662976,101580800,26497024,4075216896
2015-10-12T19:03:15+08:00,2534057847.5,0,321662976,101584349.87,26497024,4075216896
2015-10-12T19:03:30+08:00,2470819430.4,0,321662976,101600187.73,26497024,4075216896
2015-10-12T19:03:45+08:00,2492498193.1,0,321662976,101615479.47,26497024,4075216896
2015-10-12T19:04:00+08:00,2468966400,0,321666525.87,101621213.87,26497024,4075216896
2015-10-12T19:04:15+08:00,2471386316.8,0,321667072,101629405.87,26497024,4075216896
2015-10-12T19:04:30+08:00,2492123818.7,0,321667072,101645243.73,26497024,4075216896
2015-10-12T19:04:45+08:00,2489621981.9,0,321667072,101661627.73,26497024,4075216896
2015-10-12T19:05:00+08:00,2490884369.1,0,321670894.93,101662720,26497024,4075216896
2015-10-12T19:05:15+08:00,2535030784,0,321674717.87,101673369.6,26497024,4075216896
2015-10-12T19:05:30+08:00,2536365533.9,0,321671441.07,101678830.93,26497024,4075216896
2015-10-12T19:05:45+08:00,2505007377.1,0,321674990.93,101682926.93,26497024,4075216896
2015-10-12T19:06:00+08:00,2478645521.1,0,321678813.87,101686749.87,26497024,4075216896
2015-10-12T19:06:15+08:00,2425118446.9,0,321679360,101694395.73,26497024,4075216896
2015-10-12T19:06:30+08:00,2356968925.9,0,321679360,101695488,26497024,4075216896
2015-10-12T19:06:45+08:00,2316832768,0,321679360,101699037.87,26497024,4075216896
2015-10-12T19:07:00+08:00,2250698752,0,321679360,101709414.4,26497024,4075216896
2015-10-12T19:07:15+08:00,2209159577.6,0,321679360,101721702.4,26497024,4075216896
2015-10-12T19:07:30+08:00,2148977049.6,0,321679360,101724160,26497024,4075216896
2015-10-12T19:07:45+08:00,2107231163.7,0,321682363.73,101730167.47,26497024,4075216896
2015-10-12T19:08:00+08:00,2051713433.6,0,321683456,101732352,26497024,4075216896
2015-10-12T19:08:15+08:00,1999092940.8,0,321683456,101742182.4,26497024,4075216896
2015-10-12T19:08:30+08:00,1953208183.5,0,321683456,101751739.73,26497024,4075216896
2015-10-12T19:08:45+08:00,1959232580.3,0,321683456,101756381.87,26497024,4075216896
2015-10-12T19:09:00+08:00,1945165004.8,0,321683456,101756928,26497024,4075216896
2015-10-12T19:09:15+08:00,1946796851.2,0,321679906.13,101767577.6,26497024,4075216896
2015-10-12T19:09:30+08:00,1922310963.2,0,321686459.73,101776315.73,26497024,4075216896
2015-10-12T19:09:45+08:00,1908666368,0,321684275.2,101777408,26497024,4075216896
2015-10-12T19:10:00+08:00,1880960204.8,0,321683456,101777408,26497024,4075216896
2015-10-12T19:10:15+08:00,1872472473.6,0,321686732.8,101783961.6,26497024,4075216896
2015-10-12T19:10:30+08:00,1875225804.8,0,321694105.6,101792153.6,26497024,4075216896
2015-10-12T19:10:45+08:00,1894546909.9,0,321695744,101799799.47,26497024,4075216896
2015-10-12T19:11:00+08:00,1988976093.9,0,321695744,101807991.47,26497024,4075216896
2015-10-12T19:11:15+08:00,2063878826.7,0,321693013.33,101815637.33,26497024,4075216896
2015-10-12T19:11:30+08:00,2097906756.3,0,321694651.73,101824375.47,26497024,4075216896
2015-10-12T19:11:45+08:00,2085350058.7,0,321695744,101834752,26497024,4075216896
2015-10-12T19:12:00+08:00,2052560759.5,0,321695744,101838848,26497024,4075216896
2015-10-12T19:12:15+08:00,2014284731.7,0,321695744,101844855.47,26497024,4075216896
2015-10-12T19:12:30+08:00,1961626555.7,0,321695744,101847040,26497024,4075216896
2015-10-12T19:12:45+08:00,1926523289.6,0,321695744,101850316.8,26497024,4075216896
2015-10-12T19:13:00+08:00,1907100603.7,0,321695744,101854139.73,26497024,4075216896
2015-10-12T19:13:15+08:00,1887316377.6,0,321695744,101861785.6,26497024,4075216896
2015-10-12T19:13:30+08:00,1916960768,0,321705574.4,101869977.6,26497024,4075216896
2015-10-12T19:13:45+08:00,1908325580.8,0,321704755.2,101871616,26497024,4075216896
2015-10-12T19:14:00+08:00,1921773021.9,0,321703936,101877623.47,26497024,4075216896
2015-10-12T19:14:15+08:00,1944349354.7,0,321703936,101882811.73,26497024,4075216896
2015-10-12T19:14:30+08:00,1946949222.4,0,321703936,101889911.47,26497024,4075216896
2015-10-12T19:14:45+08:00,1951549849.6,0,321703936,101898649.6,26497024,4075216896
2015-10-12T19:15:00+08:00,2013664051.2,0,321703936,101906841.6,26497024,4075216896
2015-10-12T19:15:15+08:00,2195362065.1,0,321703936,101908480,26497024,4075216896
2015-10-12T19:15:30+08:00,2364822869.3,0,321707485.87,101915579.73,26497024,4075216896
2015-10-12T19:15:45+08:00,2408652526.9,0,321711581.87,101920221.87,26497024,4075216896
2015-10-12T19:16:00+08:00,2360102638.9,0,321715677.87,101924317.87,26497024,4075216896
2015-10-12T19:16:15+08:00,2359811549.9,0,321716224,101936332.8,26497024,4075216896
2015-10-12T19:16:30+08:00,2325625787.7,0,321716224,101940974.93,26497024,4075216896
2015-10-12T19:16:45+08:00,2321202653.9,0,321716224,101956539.73,26497024,4075216896
2015-10-12T19:17:00+08:00,2338752648.5,0,321716224,101957632,26497024,4075216896
2015-10-12T19:17:15+08:00,2375317094.4,0,321716224,101965277.87,26497024,4075216896
2015-10-12T19:17:30+08:00,2401995707.7,0,321716224,101969646.93,26497024,4075216896
2015-10-12T19:17:45+08:00,2362674380.8,0,321716224,101981388.8,26497024,4075216896
2015-10-12T19:18:00+08:00,2302841924.3,0,321716224,102001322.67,26497024,4075216896
2015-10-12T19:18:15+08:00,2264020855.5,0,321719773.87,102013337.6,26497024,4075216896
2015-10-12T19:18:30+08:00,2251398621.9,0,321724142.93,102018798.93,26497024,4075216896
2015-10-12T19:18:45+08:00,2251713194.7,0,321720866.13,102022621.87,26497024,4075216896
2015-10-12T19:19:00+08:00,2242310144,0,321720320,102030267.73,26497024,4075216896
2015-10-12T19:19:15+08:00,2291706265.6,0,321723869.87,102038459.73,26497024,4075216896
2015-10-12T19:19:30+08:00,2331313220.3,0,321724416,102039552,26497024,4075216896
2015-10-12T19:19:45+08:00,2337690419.2,0,321724416,102049382.4,26497024,4075216896
2015-10-12T19:20:00+08:00,2311028736,0,321724416,102061670.4,26497024,4075216896
2015-10-12T19:20:15+08:00,2240749568,0,321724416,102073958.4,26497024,4075216896
2015-10-12T19:20:30+08:00,2189800789.3,0,321724416,102085427.2,26497024,4075216896
2015-10-12T19:20:45+08:00,2225676288,0,321724416,102094165.33,26497024,4075216896
2015-10-12T19:21:00+08:00,2300008311.5,0,321730423.47,102099899.73,26497024,4075216896
2015-10-12T19:21:15+08:00,2346999808,0,321735884.8,102104268.8,26497024,4075216896
2015-10-12T19:21:30+08:00,2346903142.4,0,321736704,102108364.8,26497024,4075216896
2015-10-12T19:21:45+08:00,2305059225.6,0,321736704,102125568,26497024,4075216896
2015-10-12T19:22:00+08:00,2301398220.8,0,321736704,102139494.4,26497024,4075216896
2015-10-12T19:22:15+08:00,2278729045.3,0,321736704,102147959.47,26497024,4075216896
2015-10-12T19:22:30+08:00,2364411904,0,321736704,102161066.67,26497024,4075216896
2015-10-12T19:22:45+08:00,2439578965.3,0,321736704,102177450.67,26497024,4075216896
2015-10-12T19:23:00+08:00,2462713446.4,0,321736704,102187827.2,26497024,4075216896
2015-10-12T19:23:15+08:00,2484841130.7,0,321736704,102191104,26497024,4075216896
2015-10-12T19:23:30+08:00,2458060117.3,0,321736704,102193834.67,26497024,4075216896
2015-10-12T19:23:45+08:00,2437390336,0,321739434.67,102211584,26497024,4075216896
2015-10-12T19:24:00+08:00,2428780270.9,0,321740800,102222779.73,26497024,4075216896
2015-10-12T19:24:15+08:00,2377836953.6,0,321740800,102223872,26497024,4075216896
2015-10-12T19:24:30+08:00,2313015296,0,321740800,102229879.47,26497024,4075216896
2015-10-12T19:24:45+08:00,2237914316.8,0,321740800,102235340.8,26497024,4075216896
2015-10-12T19:25:00+08:00,2211933388.8,0,321744076.8,102242713.6,26497024,4075216896
2015-10-12T19:25:15+08:00,2222375731.2,0,321748172.8,102247628.8,26497024,4075216896
2015-10-12T19:25:30+08:00,2381595443.2,0,321748992,102251724.8,26497024,4075216896
2015-10-12T19:25:45+08:00,2490744012.8,0,321748992,102252544,26497024,4075216896
2015-10-12T19:26:00+08:00,2487493154.1,0,321748992,102258551.47,26497024,4075216896
2015-10-12T19:26:15+08:00,2429108224,0,321748992,102267289.6,26497024,4075216896
2015-10-12T19:26:30+08:00,2343896678.4,0,321752268.8,102272204.8,26497024,4075216896
2015-10-12T19:26:45+08:00,2305134592,0,321753088,102279031.47,26497024,4075216896
2015-10-12T19:27:00+08:00,2298839859.2,0,321753088,102284492.8,26497024,4075216896
2015-10-12T19:27:15+08:00,2313891020.8,0,321753088,102295142.4,26497024,4075216896
2015-10-12T19:27:30+08:00,2228337868.8,0,321753088,102307430.4,26497024,4075216896
2015-10-12T19:27:45+08:00,2244220245.3,0,321756091.73,102309888,26497024,4075216896
2015-10-12T19:28:00+08:00,2225875353.6,0,321757184,102312891.73,26497024,4075216896
2015-10-12T19:28:15+08:00,2197585646.9,0,321757184,102319991.47,26497024,4075216896
2015-10-12T19:28:30+08:00,2196885504,0,321757184,102327637.33,26497024,4075216896
2015-10-12T19:28:45+08:00,2197898581.3,0,321757184,102341290.67,26497024,4075216896
2015-10-12T19:29:00+08:00,2216862515.2,0,321757184,102351667.2,26497024,4075216896
2015-10-12T19:29:15+08:00,2230907699.2,0,321757184,102362316.8,26497024,4075216896
2015-10-12T19:29:30+08:00,2281712025.6,0,321757184,102369689.6,26497024,4075216896
2015-10-12T19:29:45+08:00,2322897305.6,0,321757184,102376243.2,26497024,4075216896
2015-10-12T19:30:00+08:00,2317410304,0,321757184,102384981.33,26497024,4075216896
2015-10-12T19:30:15+08:00,2289209344,0,321762099.2,102395084.8,26497024,4075216896
2015-10-12T19:30:30+08:00,2239501926.4,0,321767833.6,102402457.6,26497024,4075216896
2015-10-12T19:30:45+08:00,2200610679.5,0,321767287.47,102406280.53,26497024,4075216896
2015-10-12T19:31:00+08:00,2207290982.4,0,321765376,102410649.6,26497024,4075216896
2015-10-12T19:31:15+08:00,2227200819.2,0,321767014.4,102413107.2,26497024,4075216896
2015-10-12T19:31:30+08:00,2256097280,0,321772748.8,102418022.4,26497024,4075216896
2015-10-12T19:31:45+08:00,2262617292.8,0,321769472,102424576,26497024,4075216896
2015-10-12T19:32:00+08:00,2220483652.3,0,321770018.13,102425122.13,26497024,4075216896
2015-10-12T19:32:15+08:00,2226648678.4,0,321773021.87,102429764.27,26497024,4075216896
2015-10-12T19:32:30+08:00,2289840128,0,321770018.13,102436864,26497024,4075216896
2015-10-12T19:32:45+08:00,2390487040,0,321770291.2,102443417.6,26497024,4075216896
2015-10-12T19:33:00+08:00,2384642048,0,321772748.8,102451609.6,26497024,4075216896
2015-10-12T19:33:15+08:00,2393686835.2,0,321773568,102463078.4,26497024,4075216896
2015-10-12T19:33:30+08:00,2419794739.2,0,321770291.2,102481920,26497024,4075216896
2015-10-12T19:33:45+08:00,2400061303.5,0,321772475.73,102495027.2,26497024,4075216896
2015-10-12T19:34:00+08:00,2350326306.1,0,321773568,102498304,26497024,4075216896
2015-10-12T19:34:15+08:00,2291526587.7,0,321773568,102498304,26497024,4075216896
2015-10-12T19:34:30+08:00,2238341939.2,0,321773568,102501580.8,26497024,4075216896
2015-10-12T19:34:45+08:00,2224902963.2,0,321773568,102508953.6,26497024,4075216896
2015-10-12T19:35:00+08:00,2222080273.1,0,321773568,102517691.73,26497024,4075216896
2015-10-12T19:35:15+08:00,2285387229.9,0,321773568,102518784,26497024,4075216896
2015-10-12T19:35:30+08:00,2259837201.1,0,321780667.73,102518784,26497024,4075216896
2015-10-12T19:35:45+08:00,2264326963.2,0,321785309.87,102525883.73,26497024,4075216896
2015-10-12T19:36:00+08:00,2185744110.9,0,321785856,102530525.87,26497024,4075216896
2015-10-12T19:36:15+08:00,2117792017.1,0,321785856,102531072,26497024,4075216896
2015-10-12T19:36:30+08:00,2091060701.9,0,321785856,102542540.8,26497024,4075216896
2015-10-12T19:36:45+08:00,2064035566.9,0,321782033.07,102551005.87,26497024,4075216896
2015-10-12T19:37:00+08:00,2096214835.2,0,321785582.93,102551552,26497024,4075216896
2015-10-12T19:37:15+08:00,2115681757.9,0,321785856,102563020.8,26497024,4075216896
2015-10-12T19:37:30+08:00,2174116659.2,0,321785856,102563840,26497024,4075216896
2015-10-12T19:37:45+08:00,2289084006.4,0,321782033.07,102575308.8,26497024,4075216896
2015-10-12T19:38:00+08:00,2280215893.3,0,321779575.47,102582681.6,26497024,4075216896
2015-10-12T19:38:15+08:00,2240347340.8,0,321782033.07,102590600.53,26497024,4075216896
2015-10-12T19:38:30+08:00,2206720273.1,0,321788040.53,102594696.53,26497024,4075216896
2015-10-12T19:38:45+08:00,2166095598.9,0,321787767.47,102605346.13,26497024,4075216896
